MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  8  73 119 123 125 182 200 202 207 212],[  7  29  62  88 109 124 127 181],[ 76  91 104 108 116 183 191],[ 28  29  69 102 118 180],[ 13  14  40  93 120 155 161],[ 61  65  91 114 139 140]
