MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1   7  50  83  87 143 184],[  0   2 115 117 136],[ 17  46  95 117 138 162],[  8  20  34  86  95 134 139],[ 14  38  88 112 160 194],[  1  11  15  53  56  65  70  84  91 107]
