MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[  1   6  13  16  49  74  98 153 188 213],[ 20  28  34  63  71 116 144 154 179],[  7  15  49  78  93 126 131 155 180 191],[ 18  34  43  50  76 139]
