MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 18  20  29  68 101 109 123 144 183],[ 10  26  32  49  54  64  81 116 118],[ 24  50 120 125 188],[  1   9  18  21  62  67  84 113]
