MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  46  57  94 101 154 168 195 212],[  0   8  11  29  32  56  58  78  79 152],[ 24  68 106 171],[  0  16  28  72  74 115 124 169],[  8  31  58  85 108 131 142 147 151],[  1  41  42  70  72  88 104 111 140]
