MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  44  64 121 148 158 161 167 172 186],[ 22  56 119 140 159 175 189],[ 49  76 104 108 138 149 153 154 169],[ 44 119 124 148 167 175 183],[  5  11  20  33 134 150 157 161 181],[ 20  29  30  41  54  98 113 116 119 124]
