MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 21  73  74 107 142 162 180 195 198],[  4  18  31  78  85  98 131 133 139 150],[ 38  83 104 124 135 143 161 197],[ 22  23 101 106 109 138 143]
