MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  4  33  35  36  59  73  77 121 190 215],[ 16  19  28  32  60  65  82 104 146 185],[ 14  21  34  83  88 122 123 131 187],[ 7 10 16 21 44 47 84 96]
