MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 32  59  71  77 106 126 127],[  7  75  83 113 121 150 151],[  9  49  81 113 119 138],[ 34  55  56  57  62  88  94 121 135]
