MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7  27  57 137 148],[  1   3   5  18  19  75 147],[  9  17 149 158 185],[  7  17  19  54 124 132 162 185],[  4  20  21 160 163 194 199],[  4  20  22  28  29  85 106 121 131]
