MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  7  40  99 110 127 144 160 166 168],[ 32  92  93  95 136 150 152 162 174],[ 84  85 105 116 123 136 149 161 185 196],[ 23  43  65  92  95 114 134 147]
