MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1 102 106 118 189],[  7  25  50  66  91  92 115 172 176],[  6  16  31  83  97 164 172 179],[ 11  25  37  69  74  88 107 125 136]
