MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  6  34  70 126 151 177 184],[ 26  34 101 117 133 180 185],[ 13  16  24  28  34  35  66 122 161 181],[  1   4  26  34  41  62  89  93 109]
