MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  6   8  36  41  54  70  74  95 104],[  3   7  12  51  78  91 105 116],[ 2  4 11 15 21 60 66 79],[  6  28  33  48  83  98 107]
