MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1   2  29  30  31  76  85  93  95 100],[35 45 49 65 67 92 96],[ 3  5 30 53 57 70 71 86],[ 2 25 37 65 80 91 93 94]
