MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 0 50 67 79],[ 4  8 15 32 41 68 95],[ 3 23 27 44 47 59 60 65],[  8  36  41  65  73  81  87  90  93 106]
