MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 5 14 31 57 61 62 65],[  4  61  65  74  91 112 113 114 117],[ 1  4 21 37 45 68 69 82],[ 2  3 11 40 92]
