MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 28  38  52  63  77  99 102 103 106],[  9  30  91  95 112],[ 9 23 26 65 79 86 91],[ 20  24  34  48  60  83 110]
