MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  5  58  87 104 143 192 213],[ 15  34  90 166 174 191 194],[  9  36  43  55  92 117 125 140 156],[ 44  49  86  93 146 155 190],[  6  16  83  87 115 148 167 179],[  0  45  55  56  58 103 127 143]
