MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1   2  19  39  86  96 104 167 185],[ 38  82 106 138 152 169 176 194],[  0  29  50  76  97 119 122 128 132 184],[ 21  47  67  80 107 108 110 130 144 147],[  5  22  70 106 108 112 140 150 151],[  0  26  39  63  95 111 118]
