MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 25  71 109 127 129 135 152 183 197],[ 25  36  67  83 117 121 126 163 169],[ 19  46  82  85  88 102 106 145 175],[ 26  77 130 139 146 156 186 192],[ 27  50  94 114 130 175],[  1  20 103 113 117]
