MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 0  1  3  4 10 11 16],[ 0  2  6 10 21 23],[ 0  5 11 13 19 20 23 24],[ 7 12 15 16 25 26 32],[13 18 25 31 34 37 40],[ 6 21 22 28 29 36 49 50]
