MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 1  3  7  9 12 17],[ 5  7 10 13 14 15 24],[ 2  8 11 14 16 20 22],[ 0  6  9 10 13 16 19 20 21],[ 5  9 11 13 15 18 26 29],[ 1 19 21 27 31 36 43 47 50 55]
