MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 3  7 10 14 15 19],[ 0 14 16 17 24 25],[ 0  4  6  8 11 13 20 24 26],[ 2 23 25 29 30 31],[ 4  5 16 25 30 34 35],[ 1 10 13 37 42 55]
