MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 50  84  98 105 110 152 193 199],[ 37  51  86  87  91 114 139 165],[  4  33  53  81 112 140 145 171],[ 19  31  80 115 133]
