MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 19  57  67  90 126 127 144 178 181],[ 24  25  68  87  96  99 120 150 168],[  9  14  36  74  89 113 114 125 150 193],[ 19  47  67  71  72  88  97 114 118 127]
