MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[  1  31  61  81 111 134 136 150 196 210],[  7  21  49  69  71  87  90 118 149],[ 28  82  83  89  92  95  98 163 183],[ 21  79  99 106 111 116 131 138 141]
