MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 21  35  91 107 110 148 169 187],[  6  30 117 136 148],[ 16  32 124 149 152 166],[ 18  46  71  93  96 100 118 121 143]
