MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  17  54  73 118 149 207],[  1 114 116 128 131 134 171 178],[ 29  34  59  69 114 157 189 199],[ 23  47  73  83  96 104 107 139 143]
