MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 19  41  45  57 116 140 146 179],[ 14  17  33  57 115 128 158],[  6  16  54  58  86 108 196],[ 10  47  55  79  96 107 127 129 150]
