MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 26  41  65  79  86 105 121 159 184],[ 29  31  37  64  69 114 118 170],[ 25  35  93 166 187],[ 12  24  48 114]
