MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 10  14  22  89 112 200],[  6  12  94 107 132 157 163 178],[ 11  62  86  94 105 121 150 166 181],[  5  31  76 100 103 117]
