MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 21  25  38  39  44  60  61  64  81 102],[ 28  43  56  77  88 110],[10 39 53 58 65 79 84 86 96],[ 20  34  48  51  75  88 104 109 110 111]
