MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[19 37 59 72 81 89],[ 0  5 39 40 41 53 64 73 97],[ 6 29 48 53 57 59 70 97],[ 12  17  43  68  92  98 103 108 113]
