MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  5  8 17 23 44 53 64 79],[  2  36  47  57  72 118 120],[20 25 31 65 72],[  3  11  16  29  49  51  52  64 113]
