3.074471202826413396e+00,8.518051949362323017e-01,5.012492167160389478e-01,-2.903795762409158709e-01,1.519423442808631064e+00,-3.352304442657464967e-01,-1.828291349525384690e-01,-3.912021633795829123e-01,-7.068902361153958092e-01,-1.605110696982243457e-01,-5.454186238497067407e-01,4.499238827315137773e-02,-4.674890486673805579e-01,1.673520288592293126e-01,8.417573255132348109e+00,3.400238361152886912e-01,-2.612645525058048812e-01,8.111883825805497494e+00,-2.098417392500445400e-01,-8.540366443863792179e-02,1.046833197972420609e-01,1.141973234248008895e+00,4.884279586060326084e-01,1.865989884148329114e+00,2.015750964996954331e-01,-2.098475649812456961e-02,7.696340155316793163e-01,-4.284380061812876894e-01,-1.558852982433027445e-01,-7.067984828604032543e-01,-3.189591197210685514e-01,-1.281554753697534688e+00,-5.507140512227840512e-01,-4.182989115117164425e-01,-1.063154435098202372e-01,-7.948579926066521306e-01,2.093617378436716248e-01,2.963525601100734375e-01,-8.981413311150421297e-02,-6.570760765806284986e-01,-8.843140622330501743e-02,-3.817829053641326187e-01,3.785110690395531718e-01,-5.490071108410694567e-01,-4.591653837587916787e-01,-4.155626024222451864e-01,3.644096064330698548e-01,5.059614345956603421e-01,5.685035845414829758e-01,2.713085841267050213e+00,1.027386353773282801e+00,1.895469818338676893e+00,3.839796573871406826e-01,4.677496099823624798e-01,2.528172703395792809e+00,1.841191696781059983e+00,8.133957132168025475e-03,1.287378694627905606e-01,1.104277305239311779e+00,-6.500724291845163538e-01,3.177224696600604581e-01,2.186018846446452724e+00,-1.007501437844210868e+00,-3.951054698026493228e-01,1.616596595602382835e-01,3.525362316001435237e-01,2.930395012516186504e-01,6.977421756360214777e-01,-2.676252153193760253e-02,-3.681778695492314291e-01,1.398163723730774688e+00,-2.855140735083593340e-01,-1.075421404378310131e+00,1.237549676875941085e+00,4.226844841190344759e-01,-6.193381113838438701e-01,-3.493723962588521359e-01,-1.394631710762403443e-01,-8.325158680519983978e-01,5.225483753127560700e-03,1.588245107822631452e-01,1.176600566578715146e+00,-4.158438725052908125e-01,-6.383954630818244880e-01,4.873653148304670224e-01,3.101742107400239368e-01,-8.779270578736978470e-01,-4.699797411952754134e-01,-3.203888893589527664e-01,-1.062976806779311723e+00,1.628159184345050747e-01,-2.305126277218364494e-01,1.577189107724630723e+00,-2.977046694613645905e-01,-1.084387338877841112e+00,1.260630103074405151e+00,5.352857484848266845e-01,-6.377647333645248828e-01,-2.336738120503191740e-01,-8.021189970512494771e-02,-8.813966095712361115e-01,-5.850487112979978893e-02,-2.823358928947837132e+00,-1.118210745906090126e-01,7.812471405975077166e-02,-3.108403563074474185e+00,1.960746168616259055e+00,1.334378985844277832e+00,-1.531585512316189501e-01,4.137822696127866906e-01,4.909311165744739691e-01,8.301680774302068189e-01,6.092786092056047265e-01,2.320228975166813257e+00,3.702902730791812203e-01,5.127187123165664051e-01,3.159879839130979917e+00,-1.311560512084304131e+00,-7.697320095539030849e-01,2.456544210552838448e-01,3.371041823919171954e-01,3.671382869557087147e-01,8.949582538511950680e-02,-1.972940189433756708e-01,-3.681778695492310960e-01,1.398163723730774466e+00,-2.855140735083593340e-01,-1.075421404378309687e+00,1.237549676875940197e+00,4.226844841190339763e-01,-6.193381113838438701e-01,-3.493723962588544119e-01,-1.394631710762403720e-01,-8.325158680519983978e-01,5.225483753128183466e-03,-9.110367673775763286e-01,9.231001668844476260e-01,2.980301946733890373e-01,-2.281750659404706116e+00,1.268350131407356196e+00,1.339772177898195915e+00,4.092942432418569254e-01,4.625223798408893416e-01,2.489859504451880368e-01,3.034906507281931454e-01,7.653749390707308420e-01,-8.385121129608025248e-02,-1.653150298716271394e+00,2.320344182934759025e-01,8.501099351438283769e-01,-1.217956230085506242e+00,-6.305257667897831153e-01,6.888445472390294366e-01,1.915813918831082152e-01,1.363884118655827038e-01,9.955459806778615972e-01,1.885802753379945407e-01,-3.538552251142483285e-01,6.012050090389521317e-01,-1.708177023760709123e-01,-1.084274957553589269e+00,8.147362106684621352e-01,1.734825533463346947e-01,3.187022528694091750e-02,-1.717607993493151242e-01,-1.361775519994735395e-01,-5.110607536982181287e-01,1.418982182541401182e-01,1.398252019065768570e+00,-4.365027480465635129e-02,2.015505775488705797e+00,2.232314033059681346e+00,-4.787720395320591571e-01,-3.080150084385729348e-01,3.417218186863632545e-01,4.090338337841593619e-01,1.187610551242751944e+00,1.532141833750737092e+00,6.644045489903506185e-01,1.486782905659840504e+00,-1.306537809047650267e+00,-2.444775597701676961e+00,1.948229915448950855e+00,-6.376046508093673182e-02,-4.328606416066798634e-01,-1.059631849569501405e+00,-1.539594419834901418e+00,-2.018020785318920485e+00,-2.250441805974447540e+00,-1.665085897618463040e+00,4.566209687547899687e-01,-6.071452577469912404e-01,1.660350642035779700e-01,1.224467973712323188e+00,-8.455100294008223161e-01,-1.890282364351670019e-01,-2.891925756646936130e-03,2.003290644786195063e-01,1.559543914202436432e-01,5.133139692489119277e-01,-1.363854932982247192e-01,1.082659280889564091e+00,-6.545176982197924431e-01,3.199515000901473893e-01,2.061179910227898926e+00,-1.027304271968501492e+00,-3.933502775063963952e-01,1.727140416869452910e-01,3.530615732954308084e-01,3.042219263126358930e-01,7.110848923944047550e-01,-3.479223976980186372e-02,8.256780491266499933e-01,-2.875976442551866352e-01,2.094962264518626383e-01,1.645045163935834553e+00,-1.074247221850595624e+00,-7.379603312467941656e-01,2.882173304290386873e-01,3.146691766303561510e-01,2.326947015674462882e-01,3.996853457601159398e-01,-7.009014967187271461e-02,-9.713787882364073312e-01,-4.731177063856188414e-01,7.331798659336459245e-01,-1.159606680755227215e+00,5.155778021978691950e-01,-2.193120809969974910e-02,-3.130939049230518356e-01,-2.690768704721679949e-01,-2.165307713284637114e-01,-7.869678395083656852e-01,-4.974832276972418477e-01,2.604747806084776407e+00,5.185659320385590521e-01,3.624944044825247902e-01,3.682465302477966773e+00,6.104124076941723764e-01,-9.690369782172277013e-02,4.778911037086255309e-01,2.291805953531809159e+00,7.327888742083606965e-01,5.798138959477759924e-01,2.004131285008544094e-01,1.322935729780374062e-03,8.835857849802595254e-01,9.999984394588140590e-01,5.354220982114300531e-01,3.537290141479554895e-01,4.977736143226054177e-01,6.273468964045901819e-01,4.519239814113538700e-01,2.330309405830345293e-01,6.464400124813354243e-01,3.352428450798425330e-01,8.129936933435903956e-01,3.921797261092128117e-01,8.952478490745077178e-01,5.956102674132305652e-28,9.747323358459856202e-01,5.601650990890622017e-01,6.865006872320931582e-26,6.041847231460005796e-01,7.098529448432300271e-01,8.553237064638412601e-01,6.622384222090305084e-01,9.998660968238070046e-01,1.547524766112513273e-01,9.147930418786771600e-01,7.622923644484742578e-01,9.298774252463164469e-01,4.223178154054808564e-01,6.503884205745368297e-01,2.330825542149035645e-01,5.113535548949589282e-01,4.183854059617832244e-02,3.315422530037790416e-01,4.302998916737011958e-01,6.923813322070806464e-01,1.869980254980357637e-01,9.189986740651827635e-01,9.593759290907190040e-01,7.061831106308006367e-01,2.621535057471005015e-01,7.073345560635977414e-01,4.595345763755691593e-01,9.853488280546059963e-01,3.327326652119956818e-01,3.985197451084156461e-01,4.324645683076381308e-01,9.817832138479947179e-01,9.999644619290538605e-01,9.953182526108655948e-01,7.463364651209252430e-03,7.571935589061189464e-01,1.426535930319175471e-01,9.866294704608518096e-01,9.989604530474006649e-01,1.635070088784120260e-02,1.654981657158328401e-01,7.851094029253746776e-01,8.712419386541115918e-01,6.940917923224932951e-01,2.664239099256061061e-01,9.673207930400214982e-01,5.827048639655131590e-02,1.030479788531085544e-01,4.487838985579593043e-01,8.918349599763827351e-01,9.784891672384442574e-01,9.580717118282837674e-01,9.616526463254768675e-01,7.576916622803143708e-01,4.706065835112595575e-01,4.463293821105155379e-01,5.395432343512543971e-01,8.357986799293627700e-02,5.804337989020595945e-01,9.940401418401705325e-01,2.856700493959921094e-01,4.860550122650905691e-01,6.643719324037040685e-01,1.693820374636628989e-01,7.828596684899287172e-01,8.901184684975715911e-01,6.326813837942811825e-01,4.322418545905750142e-01,2.736393637122310207e-01,9.998403774716984049e-01,9.646076599953070652e-01,1.497657343351762038e-01,3.902917672806313631e-01,5.101564019519062576e-01,8.690875545794685131e-02,8.925318275344440444e-01,5.864612404503467546e-01,3.133807500775849797e-01,5.292296926895901921e-01,8.124522411715943970e-02,5.607062362239214615e-01,9.987556907494112846e-01,2.740324939716452524e-01,5.837530398922179398e-01,7.141617165224738439e-01,1.483387761613048361e-01,7.320344589388741996e-01,1.597134193754443451e-05,6.877533368777299927e-01,8.369602029399496601e-01,2.214295477282995957e-06,1.183890114987134479e-01,4.984817540184423579e-01,6.527140856098646582e-01,9.925940630743413928e-01,9.999177587354124430e-01,8.967205899660360968e-01,9.881292060504527353e-01,3.639828859604862799e-02,9.833161301246844399e-01,9.998382474403645359e-01,8.460257524141887118e-04,3.756240901410283495e-02,1.994444802068677247e-01,9.373564306275722346e-01,9.738139135973377103e-01,9.825026531914405892e-01,8.449197070551766053e-01,6.149471505985798503e-01,4.706065835112599460e-01,4.463293821105157599e-01,5.395432343512543971e-01,8.357986799293638802e-02,5.804337989020603716e-01,9.940401418401705325e-01,2.856700493959921094e-01,4.860550122650887372e-01,6.643719324037040685e-01,1.693820374636628989e-01,7.828596684899291613e-01,1.365554173424167461e-01,8.360944020018883371e-01,9.600289850038816741e-01,4.358829861182207297e-04,5.541266964469849787e-01,4.940012108065174878e-01,9.918062192184673442e-01,9.985964139368125325e-01,9.389359123383925754e-01,9.621201651189176252e-01,9.319987008019942065e-01,7.111426496157656763e-01,9.695860774130551918e-03,9.307118523642119445e-01,8.846378146819021682e-01,5.226786103868361066e-02,2.785692744158803080e-01,9.649661432034365438e-01,9.092619633376133326e-01,8.761540152312392582e-01,7.822617944376023535e-01,9.075721200162004676e-01,4.823579790566062675e-01,9.898098214478844303e-01,6.376304535776207150e-01,8.127416056856168192e-02,9.056893773744405518e-01,8.988728917722830225e-01,8.032048546131187461e-01,6.368236084664051777e-01,6.671623378028689322e-01,3.597867271497435238e-01,8.796449788028181116e-01,4.462585931318891475e-01,7.441180247637418921e-01,1.005844349414082572e-01,4.974168778002069358e-02,3.836614693838586443e-01,5.205401513909586608e-01,9.752592141230391753e-01,9.917592988817021116e-01,6.232495552477799183e-01,3.446186743489529913e-01,9.733331548816364087e-01,3.776677255396481137e-01,3.825125703770723695e-02,1.713669625745975836e-04,1.227789262913247942e-01,7.277295027500672031e-01,4.188556301037237861e-01,8.782127407167802935e-02,1.560841015615367124e-02,1.763546086130143116e-03,5.183135820825870554e-04,9.208788823259293072e-03,9.981200290116013507e-01,2.935314114527098894e-01,8.944622508319207688e-01,5.916418294981447001e-01,1.635891398718648249e-01,6.220343823970825303e-01,7.765453080795736707e-01,9.141115494760942983e-01,8.883696227286506097e-01,9.998227539327795288e-01,6.669858177205005845e-01,7.121321095887177544e-01,2.637084570262965832e-01,9.681023514561101218e-01,8.739801466350465009e-02,9.703744547242230956e-02,4.501948822404640005e-01,8.984213615547860243e-01,9.786405137871742044e-01,9.623962083294487213e-01,9.564212434109388150e-01,7.512605577019929592e-01,8.993651156150882509e-01,5.377776741863855570e-01,9.190705030363591765e-01,2.695157557486208000e-01,8.388954251716695953e-02,2.159851158572190788e-01,9.561390763761794531e-01,9.662356657775594826e-01,9.310408523709183815e-01,9.899874330180143955e-01,7.225253459198837103e-01,1.147550366681265310e-01,3.879192535277489751e-01,9.470789224039966037e-01,6.365392218109526545e-02,9.997573615201624797e-01,7.615403001478000533e-01,5.162719082996541919e-01,5.535079118620300775e-01,5.984475783184430853e-01,1.908464272951165275e-01,3.697335050269278112e-01,1.191492661827591240e-02,9.996553655676335692e-01,9.812698421421380823e-01,3.994187037410014711e-05,9.878831081992776042e-01,7.002666944171627161e-01,9.995113161496455012e-01,4.033367402807820634e-02,9.472514863578828104e-01,9.936499890911948407e-01,9.141575999391780005e-01
8.213715996346839798e-01,8.465760394113210907e-01,5.570484769704799888e-01,1.048459976045379716e-01,3.662455277397771436e-01,5.972560334543471905e-01,-1.041088076025179082e-01,8.475918266613843288e-01,-3.563881157959201129e-01,5.053997042274814833e-01,1.026461013110946396e+00,1.554506090512825400e+00,-1.489372245979949660e-01,2.653898728321892886e+00,-1.264197530669308178e-01,1.029931619261123199e+00,-8.035013654865259813e-02,-1.496732088546602890e-01,-6.136862347782423566e-01,7.334714484404251944e-02,8.203255341756328367e-02,2.707272391332303241e-01,3.827981354683065995e-02,4.852356723098553704e-01,-6.693682481749959612e-01,2.948544757282712259e-01,2.704495268671974539e+00,4.823391296461844724e-01,2.810317704200595429e-02,2.387750909499178342e-01,1.328391865923592707e+00,1.756508691309621450e-01,1.207843913560581628e+00,-5.420460572963399226e-01,1.682657300053317151e+00,-6.572247882063542157e-01,2.854893792719277457e+00,3.599423117374542236e-01,-7.812314043073369518e-01,-2.866741648637786133e-01,-3.229898076057922118e-01,-7.141387634806052320e-01,-5.068515373220024989e-01,-5.526485358450407004e-01,-1.060604154861033432e+00,-7.159541756681513380e-01,1.046168999035569300e-02,6.485544473225148820e-01,3.627348733051239393e-01,5.240514625328828169e-01,-1.659573567396918081e-01,-6.162588995947972936e-01,-1.856999831152443825e-01,1.079064762083210421e-01,2.167607125286132377e-02,8.319584625136018374e-01,2.103251338366502465e-01,5.015840863346431311e-01,-2.890466583877367990e-01,-8.016325182611344635e-01,6.682359623962700335e-01,4.678125519445709424e-01,-1.312660418477703983e+00,-5.655803697288857013e-01,2.667996604916065828e-01,4.357920767134647599e-01,5.921266226042621872e-01,7.274672731951702387e-01,4.912652447670053379e-01,-1.911798084705919679e-02,2.332959098703246248e+00,-1.256221065657482650e-01,-1.038712640456987746e+00,4.149623002572282005e+00,2.995130171219193116e+00,-5.072944063738783482e-01,3.944207014278379719e-01,4.104867533501574406e-02,-2.827630598835267905e-01,-4.020479650125029503e-01,1.588245107822631452e-01,2.238195062739961827e+00,-1.532056372387914644e-01,-6.383954630818244880e-01,4.142605176058970606e+00,2.322115037161802231e+00,-7.020485153948268220e-01,2.257544608361588059e-02,-7.393589754437385198e-02,-3.003028646955004932e-01,-3.558896624187855573e-01,9.383347984824133570e-02,2.371877249907822005e+00,-1.586561561030402911e-01,-1.177375731758680155e+00,3.440199592791477912e+00,3.272018267082529075e+00,-5.373438464777672285e-01,5.060186681274625453e-01,1.848433238296796899e-01,-1.638533866283560791e-01,-4.469455667585517933e-01,-6.733112770632757038e-02,-5.368059772871831559e-01,1.116664426874798055e+00,2.588148251235261599e-01,3.578741995530740017e+00,1.559139017157455287e+00,8.030973555051296175e-01,1.081850344723815693e+00,4.988315026050096912e-01,-1.463767724770691503e-01,4.160592151093828184e-01,3.563584369922713768e-01,4.469250154544883724e-01,5.938217689487929052e-01,6.688716738960210906e-01,-2.056866842847385524e+00,-6.832759349297629070e-01,-3.080329744814654103e-02,6.411584491452619883e-01,9.758694136978711686e-01,1.209550519679789771e+00,4.429931855055036505e-01,-1.911798084705840575e-02,2.332959098703246248e+00,-1.256221065657465441e-01,-1.038712640456987746e+00,4.149623002572282005e+00,2.995130171219193116e+00,-5.072944063738790144e-01,3.944207014278363621e-01,4.104867533501414811e-02,-2.827630598835267905e-01,-4.020479650125022841e-01,5.404351526421862228e-01,1.018681268347269464e+00,4.991755663227228079e-01,-1.131820859956653713e+00,1.748255436021906473e+00,1.951321050173840721e+00,2.486488275531491543e-01,5.452479610515508224e-01,4.880325531643787129e-01,1.269032537453207987e-01,2.857778073788900808e-01,3.671535362303338101e-02,-2.508835348620560346e+00,6.246838689193841276e-02,1.192192018166413847e+00,-3.155721163304823218e+00,-3.663959838978999350e+00,6.614871694460814355e-01,-4.547454341243655218e-01,-2.215262459764952563e-01,-1.368939038480592174e-01,4.084239464901057159e-01,2.297554019867282249e-01,6.716294495449148805e-01,-3.349447301775303476e-01,-2.445357451137438951e-02,8.938728658773102964e-01,1.853859883643086404e-01,3.104225885344380140e-02,-1.026860589557918313e-01,-2.857336864291994405e-01,-3.490755174534989624e-01,-1.861073230654808897e-01,1.114603858001320669e+00,-2.211817091750012676e-01,-9.438342921778217764e-01,1.737459377876278355e+00,2.469694636172435403e-04,-5.456240857142084094e-03,-6.334210328468808937e-01,-1.197079413178801843e+00,2.851155618079854182e-01,-5.999439347882937756e-01,-4.657355893337333241e-01,1.392648843734948683e+00,-1.014513772593437668e+00,-1.286891593783413834e-01,1.550695290510311963e+00,-7.036755366131730582e-01,-2.421055304491879778e-01,8.058301468959143676e-01,1.291983171687063371e-02,-6.874133496273925337e-01,4.615935356024787883e-01,-2.244119063913614653e-01,-2.452744924276971383e-01,-6.936609774579155507e-01,4.181908514667785348e-01,8.509309806807346943e-02,-9.551719178279561850e-01,-2.094646553341956430e-01,2.229163710209341662e-02,1.851908749370325680e-01,3.357257224384667671e-01,4.292342814240694970e-01,2.642466240241488906e-01,-2.588624989524216380e-01,-8.286887365927458893e-01,6.044799790190474864e-01,5.909223039594125870e-01,-1.327801577544744704e+00,-5.761857968995162116e-01,2.141132633022431453e-01,3.359205893071220972e-01,5.068706632598664052e-01,6.229772818096690479e-01,4.446222891768980556e-01,-1.522795397600200107e-01,-6.970234646394153355e-01,9.424289226908837414e-01,1.122869394344824467e+00,-1.822794112523793864e+00,-1.321168309474774816e+00,4.359350657542653829e-01,8.507674785780905413e-01,7.073076931025046310e-01,7.440338133797386178e-01,6.017839269756626308e-01,3.907711074086401282e-01,-6.267519439437061468e-01,-1.762388407145969449e-01,-6.412355291977138716e-01,-9.751399256004615601e-02,-6.278280824628725831e-01,-3.757829273819183746e-01,-5.434422504194307280e-01,-1.904639442159375418e-01,-5.087372229456537109e-01,5.130199938362413059e-01,1.476896179694096589e-01,9.775155674318802834e-01,2.190019934147499292e+00,4.946952869294137245e-01,2.121618247384274625e+00,2.397658199643151467e-01,1.463710598928831264e+00,2.244875872139725725e+00,4.293267735758851344e+00,1.679911477724516322e+00,6.238777061967056836e-01,9.018746792953327152e-01,8.868184901021822775e-01,9.967507615133250898e-01,8.554337013539540235e-01,9.822688217542172584e-01,9.905858570915111461e-01,6.942331308826628078e-01,8.861933909709810431e-01,4.802729912977874993e-01,9.999708436193112115e-01,7.579323098431619554e-01,3.289060619652183770e-01,6.563116533882522585e-01,9.664656265121869538e-03,6.754327333775967945e-01,7.551585731737847640e-01,7.140471510112729181e-01,6.556846787053194348e-01,2.892982750439144213e-01,8.335741164302208350e-01,8.397115941454063037e-01,9.487916998041147076e-01,8.080062134491056147e-01,9.997820383849429504e-01,2.547628669932324175e-01,9.587885810411044263e-01,7.752038874800333892e-03,9.996881422960717245e-01,8.003656353674023505e-01,9.340377228222589423e-01,5.034690272917864418e-01,9.001423525228180456e-01,6.058983744127327542e-01,3.376113201654112328e-01,2.469231092577079123e-01,2.620632976177610929e-01,3.904893475797018964e-03,9.805749888642906198e-01,1.936788485698153206e-01,5.385600680285189679e-01,5.079804972285409947e-01,2.289771786403707876e-01,3.628557095079249506e-01,3.301959740542415589e-01,8.755524370869692541e-02,2.279692432109615696e-01,7.869049940563171974e-01,9.781733024080566663e-01,9.813346805036723408e-01,9.994216944331906216e-01,6.417867465244309066e-01,2.876433509746804118e-01,6.248869867197638373e-01,8.574972290298134014e-01,7.954925624217625835e-01,8.956581920882158432e-01,9.195126035358778260e-01,9.999974906736327496e-01,5.365504804786727089e-01,1.837374922498068996e-01,9.720934481766770885e-01,9.989645046833456332e-01,3.741297189011413837e-02,3.212738114252189914e-01,9.470698792924954201e-01,9.958858290730052687e-01,9.915486009812783941e-01,9.495744326603140495e-01,9.999237069614815843e-01,7.637738984608901660e-01,3.474432403206693942e-02,6.761076160806989144e-01,9.370192085428849516e-02,1.641749591156051307e-06,1.977989070498815862e-03,3.625321854747971528e-01,9.889149091833373539e-01,8.100686203586400236e-01,5.418760423133384130e-01,4.432193294220493351e-01,8.901184684975715911e-01,4.873674206660402047e-02,6.526739374394523452e-01,2.736393637122310207e-01,1.727954068522890430e-06,3.614910066158943946e-02,2.357647876716769397e-01,7.961766428073496771e-01,7.193534802302137265e-01,5.270369203841180905e-01,4.806830747773665480e-01,8.479180880875062387e-01,3.007910787586479812e-02,6.480237500612394674e-01,5.998928323321384148e-02,1.760445191051837079e-04,4.600914549933935306e-04,3.409285836222942789e-01,9.999637762900659421e-01,9.054495389088150770e-01,6.435849044913889427e-01,4.079111465316896390e-01,7.247963149731146970e-01,3.413091430481094424e-01,6.836733626709720069e-01,9.434892683083467846e-01,7.646692412214741309e-05,3.257010126141722806e-01,9.122255490641274500e-01,7.128032640400733255e-01,9.999986346147700100e-01,6.584919833387097299e-01,9.929787098801646783e-01,9.795785031889640004e-01,9.971870099074617855e-01,9.912361044618812622e-01,9.718851477595382704e-01,1.448005694946337711e-03,2.465619649002970815e-01,7.544606615407305483e-01,9.802714971619356232e-01,7.973578546498160113e-01,6.044345174268924703e-01,9.967554979106043600e-01,7.637738984608908321e-01,3.474432403206693942e-02,6.761076160807003577e-01,9.370192085428849516e-02,1.641749591156051307e-06,1.977989070498815862e-03,3.625321854747968198e-01,9.889149091833370209e-01,8.100686203586388023e-01,5.418760423133384130e-01,4.432193294220498347e-01,9.983663343177104910e-01,7.641201344487243974e-01,9.999993203093427985e-01,6.974989811562090636e-02,2.105269441037397049e-01,1.216833876613583054e-01,9.387769087282202829e-01,9.979547164693525207e-01,9.998567904717001742e-01,8.700529717954654796e-01,9.551459262567632003e-01,8.068377666541359794e-01,1.170288403167377210e-04,8.257741966810823175e-01,6.193220976529075772e-01,1.570216227076270565e-06,2.950926542738207872e-08,9.742589912657595441e-01,4.019052784066621253e-01,5.941638691754843604e-01,6.665541850563809767e-01,9.916488922859126864e-01,9.295709505739420120e-01,9.709729509770272937e-01,4.980112048801667579e-01,7.595329669105963522e-01,8.562988546786094446e-01,9.057590329896595405e-01,8.025819081295818558e-01,6.954261292757385471e-01,5.393570882765492680e-01,4.863001591336624796e-01,6.245379024625901110e-01,6.854101215626342558e-01,5.944592812375473212e-01,1.243497072138045195e-01,2.162531186234659952e-01,7.789930993222338174e-01,7.745399711979799040e-01,2.767492997386174491e-01,5.613035448411288209e-02,9.548745372137515952e-01,2.982340614467909878e-01,3.935114048258094854e-01,4.507592218431573650e-01,1.008872252793168167e-01,6.735116004718993965e-01,3.315553239621433224e-01,2.348437692933022514e-01,5.765341995418971077e-01,9.107088025572704915e-01,7.887963599795698721e-01,2.441553776097365458e-01,9.985260308536266782e-01,5.916898933638915503e-01,5.738231282620780416e-01,2.405501880454386510e-01,9.933296096982647816e-01,8.418547906516212764e-01,1.203290373755192683e-01,6.045081679133883501e-01,7.959608482343879521e-01,9.056478045443161484e-01,9.733748314276452485e-01,9.950047311347346435e-01,9.459366727610746262e-01,5.622142396906567585e-01,1.711159711056692012e-01,9.891432980291795518e-01,9.917672112073520063e-01,3.540654436449491849e-02,3.140585424751306531e-01,9.215196057224015469e-01,9.734371150570808595e-01,9.999527951005559023e-01,9.849903726262713155e-01,9.969380066372492966e-01,6.534635016904176696e-01,2.386242416602317173e-01,8.222232298501537251e-01,6.784352180779750219e-01,4.537529903203492247e-03,3.627400131862146271e-02,9.959040953928505191e-01,8.842302167797922996e-01,9.579339207723917005e-01,9.421860655713835131e-01,9.896935118339962312e-01,9.881399406041220246e-01,2.809524213058071096e-01,6.329910666270501807e-01,2.718734622891367803e-01,6.997564232317290411e-01,2.802715894525402707e-01,4.644061734331860758e-01,3.366297120727034242e-01,6.208036328396674408e-01,3.614791971510182833e-01,9.998304941282482039e-01,8.832715404834717843e-01,7.961074481456761331e-01,5.748867093458136235e-02,9.999718604151642820e-01,7.210400126026125789e-02,9.345203944026007070e-01,3.950519046692809177e-01,4.761574433115228766e-02,5.636230752555191862e-07,2.485301543669823920e-01,9.847714589590319534e-01
