MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 0  2  3  5  7  8 12],[ 5  8 10 11 14 16],[ 3 17 27 28 34 37],[ 6 38 42 46 51]
