MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  5 10 15 17 18],[ 0  5  9 13 17 23],[ 1  7  9 12 13 23 28 36 38],[ 2 12 16 21 22 28 41]
