MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  57  78  87  94 118 124 147 156 167],[  4  66  76 112 139 148 166],[ 41  78 134 150 156],[ 15  29  48  69  85 106 113 116 136 142]
