MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 52  60  76 110 146 152 161 182 193],[ 46  47  84  87  93  95  98 128 132],[ 33  85 112 134 140 145 147 159],[  6  32  43  56  78 110 118 131 133]
