MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[  1  29  35  48  59  73  77 122],[ 85  98 107 125 136 142 163 173],[ 26  43  88  94  98 155 161 172 195],[ 74  95  99 100 101 132]
