MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   2   3   7  51  68  96 145 180 185],[  1  92 124 163 172 178],[ 18  30  33  52  55 116 136 155 157 189],[  0  22  55  69 115 148]
