MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 10  36 112 144 169 182 184 202 205],[ 32  41  70  82  87 112 166 182],[  2  24  46  47 101 146 153 157 168 183],[  1   8  24  31  39  75  76 121 124 140]
