MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 10  29  57  59 119 144 155 157 165 202],[ 26  38  76  94 107 139 175],[ 23  42  50  53 140 152 157 158 166 177],[  7  17  83  92 117]
