MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  6   9  31 187],[  3   7  32 124 142 144 146 167 181],[  6  19  22 163],[  6  20  22  43  56  80 110 119 144]
