MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 28  98 128 158 161 177 178 180],[  4  34  37  67 128 139 150 170 178 191],[ 13  60 103 111 143 186 187 195 197 198],[ 38  53  62  68  85  86 134 149]
