MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0   4  14  18  34  38  57 154 168 184],[ 31  41  66  73  76  82  88 172 173],[ 21  76  79  83 158 172],[  8  24  31  49  69  82 105 121 123]
