MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  3   7  21  22  55  73  76  81 141 168],[ 10  37  58  67  87  99 103 105 149],[ 40 120 145 150 194],[ 46  53  54  78  83  95 120 130]
