MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 98 105 106 110 145 156],[  3  14  85  93 150 153],[ 14  33  89  94  98 114 184],[ 66  71  80  92 118 128 133 142 148]
