MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 26  27  71  98 139 162 177 190 203 211],[ 61  63  72 135 149 189],[ 49  84  85 119 121 178],[ 48  61  74  86  90 115 132 149 156],[ 11  90  91 123 140 157 161 172 173 185],[ 16  39  52  89  95 108 142]
