MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 15 18],[ 2  5  8 18 26],[ 2  5  6  7 25 30 32 36 38 39],[ 4  6 31 33 48 57]
