MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  9 10 11 12 16 17],[ 3  9 10 21 26],[ 3  7 21 22 26 30 31],[ 2  4 27 34 52]
