MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 24  27  56  65  69 158],[ 30  64  85 144 146 171],[  3  10  17  25  26  68  93 120 164 186],[  0  34  37  41  74  80  97 111 134 183],[ 34  37  81  84  96 123 166],[ 48  77 107]
