MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  22  49  60  69  86 100 102],[12 22 45 52 53 55 61 62 79],[ 5 38 48 51 56 94 98],[ 58  73  77  91  99 103 108 111 117],[ 0 39 40 47 61 69 81 87 94],[  1  32  53  57  59  81  92 100]
