MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 3  5  8 12 14 18 20],[ 2  5  6 17 18 19 26],[ 2  5  6 27 33 36 38],[ 6 11 12 18 19 23 31 33 57]
