MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  9 11 12 18 20],[ 0  2  3  9 12 16 17 26],[ 2  3 13 14 19 25 34],[ 8 16 22 23 25 29 32 35 42]
