MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[11 16 18],[ 8 13 16 17 18 25 32],[ 3 10 18 21 23 34 38],[ 5 30 31 40 42 44 55]
