MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 5  7  9 12 15 18 20],[ 0  7  8 12 13 16 19 21 28 32],[ 5  9 11 13 15 18 26 29],[14 21 36 44 50]
