MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 0  2  4  5  7  8 14 16 17],[ 0  1  2 17 26],[ 0  2 17 21 27],[ 0  3  7 23 39 45 54 56]
