MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1 103 104 207 209],[ 15  29  46  78  85  99 102 149 157 166],[ 24  46  74  79 153 169 187],[  9  28  49  92 159],[ 18  75  90 127 131 136 138 143 195],[ 22  27  41  54  69  72  93 127 143]
