MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  9  17  18  36  45  77 131 161],[  5  71  72 109 121 144 150],[  6   9  93  98 114 120 121 123 128 129],[  0   4  25  41  45  61  87 137 162 188],[  3   6  42 187 188 196],[ 4  6 39 70 98]
