MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1  84  92 129 134 198 199],[ 81  82  86 118 133 188],[ 29  38  53  83  90 132 166 180],[ 11  62  73 119 125 130]
