MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 13  48  49  53 107 119 138 178],[ 55  82  97 100 114 142 146 154],[ 35  36  51 139 164 166 169 174],[  1   7  14  44  79  87  98 106 138]
