MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  33  41  56  84 105 127 157 163 208],[  4  41  51  53  65  79  86  98 159 180],[  2  27  48  60 119 149 166 175 185],[ 15  32  42  93  99 105 131 172],[  2  34  79  84 143 158 182],[  8  26  39  48  55  86  88 121 124 142]
